time,mean_centered,standardized
0.126827,-158.94335123992698,-0.700699713821121
0.126866,-155.229908479927,-0.6843290493112519
0.126904,-158.777891029927,-0.6999702846195133
0.12694,-161.875493517927,-0.7136260252336445
0.126978,-158.02898447992698,-0.6966687397535589
0.127015,-163.098157314927,-0.7190161228122725
0.127053,-158.469866799927,-0.698612363774588
0.12709,-155.633859329927,-0.6861098614231441
0.12712600000000002,-154.97086427992699,-0.6831870562968161
0.127164,-154.700256549927,-0.6819940856095267
0.127203,-162.028711217927,-0.7143014834878264
0.127243,-156.63413163992698,-0.6905195489998341
0.127281,-157.813611929927,-0.6957192726448522
0.12731900000000002,-152.322878149927,-0.6715134435975816
0.127357,-157.796045119927,-0.6956418295895516
0.127397,-160.144604483927,-0.705995423253011
0.127437,-155.338713969927,-0.6848087169104967
0.127476,-153.657776149927,-0.6773983242124898
0.12751200000000001,-157.468501859927,-0.6941978593526362
0.127548,-155.835952849927,-0.6870007880993746
0.127586,-160.66523796992698,-0.708290629260686
0.127622,-161.708112159927,-0.7128881266758587
0.12766,-158.280009289927,-0.6977753793906174
0.127698,-157.88618142992698,-0.6960391943495694
0.127735,-157.309324499927,-0.6934961280142147
0.127773,-151.505559819927,-0.667910306281902
0.12781,-164.40203935292698,-0.7247642699587609
0.12784600000000002,-160.158251442927,-0.7060555856957381
0.127879,-163.409031762927,-0.7203866088064873
0.127913,-159.976259418927,-0.705253276205346
0.127947,-156.247179949927,-0.6888136774655395
0.127979,-163.571208397927,-0.7211015624100605
0.12801300000000002,-158.212180379927,-0.697476356515769
0.128047,-161.139931720927,-0.7103833105391643
0.128079,-161.736818197927,-0.7130146768741188
0.128113,-162.002620619927,-0.7141864634230712
0.12814699999999998,-151.691721409927,-0.6687309972502243
0.128182,-156.185682149927,-0.6885425652074648
0.128215,-161.135054691927,-0.7103618102197238
0.128249,-144.642863859927,-0.637656199660263
0.12828399999999998,-155.90134389992699,-0.6872890636998574
0.12831700000000001,-155.00932890992698,-0.6833566271220376
0.128349,-153.891473349927,-0.6784285753043623
0.12838,-160.166720250927,-0.7060929203265718
0.128412,-159.782865951927,-0.7044007036005491
0.128443,-156.10887698992698,-0.6882039706502708
0.12847399999999998,-155.602566959927,-0.6859719094136217
0.128506,-161.357587271927,-0.7113428422283323
0.128537,-161.160161591927,-0.7104724936645341
0.12856700000000001,-161.432710483927,-0.7116740219394626
0.12859800000000002,-161.92767761192698,-0.7138560781389505
0.128631,-159.27923388992699,-0.7021804481512862
0.128662,-159.808648867927,-0.7045143672531758
0.12869399999999998,-160.624327194927,-0.7081102746367834
0.128726,-160.202425870927,-0.7062503280917952
0.12875899999999998,-163.174688767927,-0.7193535107356872
0.128791,-164.998467781927,-0.7273936169950156
0.128822,-163.192470454927,-0.7194319010734708
0.128855,-164.56204903592698,-0.7254696705823923
0.128889,-165.23703836192698,-0.7284453523197589
0.128922,-164.039997223927,-0.7231682119028405
0.128956,-164.170839963927,-0.7237450304344641
0.12899100000000002,-164.073257180927,-0.7233148379942735
0.129024,-165.124885455927,-0.7279509276802547
0.129058,-165.52697767892698,-0.7297235460589908
0.12909,-162.015273848927,-0.7142422450199108
0.129125,-165.616385808927,-0.7301177006468711
0.129158,-159.129035569927,-0.7015183007948892
0.129191,-164.990944004927,-0.727360448521156
0.12922399999999998,-163.085071624927,-0.7189584347166924
0.129256,-164.757133389927,-0.726329697440719
0.129287,-164.584743960927,-0.7255697208665259
0.12932300000000002,-161.365483185927,-0.7113776512633564
0.129358,-150.39994670992698,-0.6630362251471431
0.129393,-165.328992969927,-0.7288507330230567
0.129425,-165.235680767927,-0.7284393673841209
0.129459,-160.528702118927,-0.707688712722651
0.129493,-149.649757089927,-0.6597290238836434
0.129526,-165.767600457927,-0.7307843284765556
0.12956,-163.13691509092698,-0.7191869859678538
0.129594,-165.43490977992698,-0.7293176659137809
0.12962700000000002,-164.993989790927,-0.7273738758294512
0.129661,-159.22688651992698,-0.7019496754458402
0.129696,-166.454698037927,-0.7338133892955038
0.12973400000000002,-152.679350629927,-0.6730849479277254
0.12977,-166.040414505927,-0.7319870256882901
0.129804,-165.88062028192698,-0.731282574912881
0.12983799999999998,-165.992300895927,-0.7317749174591952
0.129873,-166.73801887192698,-0.7350624055377981
0.12990700000000002,-165.52303375792698,-0.7297061593341326
0.129941,-166.268577524927,-0.7329928794146062
0.129977,-165.010568014927,-0.727446960716122
0.13001300000000002,-163.756688798927,-0.7219192503654626
0.130049,-164.594072023927,-0.725610843511944
0.130083,-165.349671245927,-0.7289418929360854
0.13012200000000002,-166.65384357492698,-0.734691319826703
0.130158,-161.416103608927,-0.7116008107452277
0.13019399999999998,-162.303487212927,-0.7155128299176042
0.13023099999999999,-166.159762586927,-0.7325131701639754
0.130268,-154.85038564992698,-0.6826559278104465
0.130305,-166.80963446692698,-0.7353781219646267
0.130341,-166.29801916492698,-0.7331226725047951
0.13038,-166.115982793927,-0.7323201675112256
0.130417,-164.234477041927,-0.7240255736720086
0.130456,-166.015552257927,-0.731877420788666
0.130496,-164.43462331092698,-0.724907915917322
0.13053700000000001,-155.19817235992699,-0.6841891410355782
0.130575,-166.262158992927,-0.7329645833990732
0.130614,-166.471496240927,-0.7338874439567589
0.130655,-162.007950909927,-0.7142099619377837
0.130697,-162.503394037927,-0.716394116577132
0.130738,-165.407282754927,-0.7291958725304137
0.13078,-165.106921243927,-0.7278717326833629
0.130822,-165.24718671492698,-0.7284900912030616
0.130865,-165.893563761927,-0.7313396360775105
0.13091,-159.28108234992698,-0.7021885970633539
0.13095400000000001,-165.078778579927,-0.7277476661121152
0.130998,-162.32248063092698,-0.7155965621558718
0.131041,-153.87073907992698,-0.6783371685425067
0.131085,-164.544082587927,-0.7253904657281234
0.131128,-166.053245034927,-0.7320435889098927
0.131173,-165.970086623927,-0.7316769861276124
0.131219,-166.161155851927,-0.7325193123547569
0.13126400000000002,-162.181762627927,-0.714976208654688
0.13130799999999998,-165.253020602927,-0.7285158098230617
0.131353,-162.240070273927,-0.7152332571600017
0.13139599999999999,-165.378267889927,-0.7290679608723075
0.131442,-157.273379009927,-0.6933376627851902
0.131488,-158.789146809927,-0.7000199055804613
0.131541,-162.62054772192698,-0.7169105870819471
0.13159200000000001,-156.281501919927,-0.6889649854275849
0.13164099999999998,-157.13871256992698,-0.6927439875214361
0.131692,-164.877441678927,-0.7268600749809871
0.131742,-158.07302559992698,-0.6968628944630174
0.131795,-160.920704326927,-0.7094168494004051
0.13184800000000002,-161.73027242092698,-0.7129858199006445
0.13190100000000002,-161.164389442927,-0.7104911320911349
0.13195500000000002,-154.26200479992698,-0.6800620584224123
0.13200800000000001,-159.51345955992699,-0.7032130289963372
0.132066,-154.37913202992698,-0.6805784123051095
0.132123,-156.51127178992698,-0.6899779229358086
0.132177,-162.949556893927,-0.7183610197730065
0.13223,-162.85973292792698,-0.7179650319774838
0.132282,-157.934229899927,-0.6962510154098146
0.13233699999999998,-164.21980701092698,-0.7239609010295655
0.132393,-158.492478009927,-0.698712045002224
0.13244999999999998,-162.566269057927,-0.7166713002918128
0.132507,-156.227012329927,-0.6887247687729002
0.132564,-151.64223305992698,-0.6685128284975713
0.132624,-152.882618349927,-0.6739810510495103
0.132687,-151.748212949927,-0.668980039475662
0.132746,-153.184084359927,-0.6753100600661565
0.132809,-150.05791941992698,-0.661528402250794
0.13287100000000002,-148.292611799927,-0.6537460663777254
0.132935,-156.24154961992699,-0.688788856228357
0.133,-144.570876849927,-0.6373388458551976
0.13306700000000002,-148.78821910992698,-0.6559309448113029
0.13313399999999997,-142.460739069927,-0.6280363306695376
0.13319499999999998,-137.50504062992698,-0.6061891980175396
0.13325800000000002,-133.123573799927,-0.586873558011539
0.133327,-134.361357619927,-0.5923303120165379
0.133397,-138.682447299927,-0.6113797801355341
0.13346100000000002,-133.988392929927,-0.5906861019913328
0.133524,-128.41393759992698,-0.566111187570764
0.13358799999999998,-124.11690004992698,-0.547167752956638
0.133658,-110.20956324992699,-0.4858574380566838
0.13372900000000001,-93.224541439927,-0.41097918848745724
0.133803,-90.058207699927,-0.39702044703540945
0.13387000000000002,-83.67540046992698,-0.36888192369016304
0.133941,-108.55293805992699,-0.47855422727443714
0.13401400000000002,-126.59076530992698,-0.5580737560463638
0.13408699999999998,-99.68347148992699,-0.43945329830280855
0.13416399999999998,-109.07915342992699,-0.48087404094572866
0.134236,-108.65176952992698,-0.47898992453516104
0.134313,-122.26872320992699,-0.5390200891960824
0.134389,-113.17058471992699,-0.4989110630146431
0.134466,-123.050609649927,-0.5424670254817129
0.134545,-67.83458305992698,-0.2990478844598931
0.134624,-72.54689812992699,-0.31982206466450996
0.134703,-79.13777500992698,-0.348877860378009
0.134785,-73.732680349927,-0.32504957028664805
0.134866,-25.44257985992698,-0.11216328514308756
0.134949,-36.383240159927,-0.16039504495826856
0.135036,-21.023600859927,-0.09268227321949027
0.135124,25.609112040073,0.1128974401112572
0.135213,0.5015105400730135,0.0022109027472119996
0.13530699999999998,41.690768140073004,0.18379321359995052
0.135402,-46.01004675992699,-0.20283469768365284
0.135497,9.853107640073006,0.04343729794161742
0.135593,5.9747373400730055,0.026339552498965187
0.135691,6.534971840073013,0.0288093390660683
0.13577899999999998,4.183466440073005,0.018442757840902088
0.135876,-7.0924199599269855,-0.03126684191223756
0.13596799999999998,-5.843338659926985,-0.02576028311237847
0.136055,23.585534840073024,0.10397652612603134
0.136147,13.653066740073001,0.06018936862045121
0.13624799999999998,18.597924240073013,0.08198870912829027
0.136345,89.606072640073,0.39502721545587666
0.136447,170.746669340073,0.752734489421312
0.13655199999999998,45.40053724007302,0.20014768282709403
0.136656,-28.135014459926992,-0.1240328483490015
0.136752,-12.260113359926976,-0.054048551610992694
0.136853,13.569449440073015,0.05982074283193338
0.136953,18.349167040073013,0.08089206622066823
0.137056,16.381999240073014,0.07221983234774945
0.137159,11.657851040073012,0.05139348594215641
0.137253,46.84356254007301,0.20650924124937944
0.137347,136.50634194007299,0.6017864477249659
0.13744800000000001,79.49733794007301,0.35046298891775957
0.137547,47.19870504007301,0.20807488237984786
0.137647,27.650426740073016,0.12189654963644726
0.137743,58.77483604007301,0.25910810657940286
0.137847,21.290551340073023,0.09385912096797125
0.13794700000000001,-5.411721259926992,-0.023857503371666425
0.138046,-37.90686565992698,-0.16711192832263772
0.138147,-49.64316475992699,-0.2188512515251253
0.138247,-4.463099659926996,-0.01967551728379818
0.138351,2.0601574400729987,0.009082177501760007
0.13845400000000002,17.408427740073023,0.0767448291506807
0.138554,173.133055540073,0.7632548422033706
0.138659,152.38767574007304,0.6717991029379531
0.138763,289.41064544007304,1.275863097478869
0.13887,381.28622314007305,1.680895396718376
0.138983,270.979813940073,1.1946110145399558
0.139093,246.03893864007298,1.084659487478104
0.139201,175.271741040073,0.7726832096444299
0.13931,239.47502444007299,1.0557225563916086
0.139417,94.268877940073,0.41558313247804696
0.13952199999999998,224.16076894007298,0.9882098585497504
0.139627,274.569421140073,1.2104357515808497
0.13973500000000003,174.26765704007303,0.7682567182815399
0.139846,253.92216394007303,1.1194125845319043
0.139951,180.32162904007302,0.7949455757567903
0.14006,155.11541094007302,0.6838242883836445
0.140163,160.061095740073,0.7056272760328626
0.140273,186.72769674007301,0.823186642584008
0.14038399999999998,155.777852340073,0.6867446527510886
0.140488,200.481790840073,0.8838213890176027
0.14059100000000002,212.321322840073,0.9360158131281977
0.140701,150.12939874007301,0.6618435179116866
0.140809,92.69526714007301,0.40864588956335984
0.14091900000000002,238.18031794007302,1.0500148594860432
0.14103,143.09466684007302,0.6308309930675516
0.141142,157.523452740073,0.6944401095989796
0.14125,180.37863534007303,0.7951968872950483
0.141359,213.07237814007303,0.9393268307308116
0.141464,301.203986340073,1.3278538887209066
0.141573,273.63100574007296,1.206298759394037
0.141686,229.954210140073,1.01375016935364
0.141787,156.072193440073,0.6880422516938999
0.14188800000000001,163.16689034007302,0.7193191314670805
0.141993,168.990167940073,0.744990975655527
0.142093,364.16621754007303,1.6054220728520137
0.14219800000000002,315.359591240073,1.3902586903374412
0.142307,249.67944774007302,1.1007086248885931
0.14242,340.21295784007305,1.4998244364240685
0.142528,280.70932034007296,1.2375034180089737
0.14263599999999999,316.77083034007296,1.396480119707019
0.142739,216.74270394007303,0.9555074146786618
0.142843,228.677876940073,1.0081234709041376
0.142941,437.2724708400731,1.9277100475689857
0.14304499999999998,614.476313040073,2.708910900255877
0.143156,444.702170840073,1.960463784187501
0.143266,234.584693540073,1.034163595696562
0.143377,151.529628640073,0.6680164133650657
0.14347900000000002,200.536096440073,0.8840607945547456
0.143578,192.123743840073,0.8469750466238082
0.143684,341.54054454007303,1.505677085267231
0.14379599999999998,389.4565223400731,1.7169140553575228
0.143903,642.193426540073,2.8311014376133077
0.14401499999999998,260.89347094007303,1.150145501522471
0.144125,84.55434774007301,0.3727567513935597
0.14422900000000002,136.321644840073,0.600972212941919
0.144328,120.92177224007301,0.5330820732190373
0.144433,199.81329654007303,0.8808743405185815
0.144538,564.7468190400731,2.4896790673894023
0.14464500000000002,322.85928094007306,1.4233209756456497
0.144748,424.626561840073,1.8719607208548898
0.144854,255.895138740073,1.1281104184894217
0.144959,266.806135940073,1.1762114089108602
0.145063,432.44374244007304,1.9064226607006132
0.145173,427.538794840073,1.8847992624721488
0.145279,383.008917440073,1.6884898723198694
0.145382,393.171986640073,1.7332936318004066
0.145485,537.391575040073,2.3690838270551717
0.145597,557.914332240073,2.4595581374599718
0.145705,782.000870540073,3.4474407511904195
0.145816,555.670687840073,2.449667060062068
0.14593199999999998,294.11781514007305,1.296614594386208
0.146043,200.22434984007302,0.8826864636896882
0.146141,217.692996140073,0.9596967655850819
0.146245,323.942644740073,1.4280969709842546
0.146353,436.73686784007305,1.9253488486519248
0.146459,190.63665204007302,0.8404192216046616
0.146563,222.08286054007303,0.979049426170112
0.146665,331.816163940073,1.4628072788213982
0.146753,214.496298940073,0.9456041672112651
0.146857,162.29287374007302,0.7154660405594246
0.146958,205.109563940073,0.9042228670379334
0.14706,144.97072134007303,0.6391015551326392
0.14716100000000001,183.35610484007302,0.8083230231811087
0.147267,180.226224840073,0.7945249875716548
0.147376,237.844615740073,1.0485349206673755
0.147488,364.9613837400731,1.6089275527883162
0.14759999999999998,316.596445440073,1.3957113461246609
0.14771,305.081300240073,1.3449469770377847
0.147821,270.851886540073,1.1940470482471188
0.14792599999999997,276.43815274007306,1.2186740307357413
0.148024,282.292074640073,1.2444809699254742
0.14812299999999998,-55.47463135992699,-0.2445591968144466
0.148228,-46.03601755992699,-0.2029491896204702
0.148327,56.41222754007302,0.2486925774810993
0.148424,38.21240244007302,0.16845888327696598
0.148527,120.29751504007302,0.5303300434047767
0.14863300000000002,26.06700414007301,0.11491605152801686
0.148741,49.70477964007301,0.21912287992951368
0.14884899999999998,-6.421017259926998,-0.02830697176933006
0.148951,9.790191640073004,0.0431599335671352
0.149057,-5.068240159927001,-0.02234327137268427
0.149164,38.813717740073,0.17110977402099106
0.14927,79.48248494007302,0.35039750965884003
0.14937899999999998,80.028931740073,0.35280651332833274
0.149483,14.918361140073017,0.06576740266253679
0.14958600000000002,26.14351004007301,0.11525332680136068
0.14968199999999998,72.26739924007302,0.3185898974136864
0.149784,75.73738534007302,0.3338872863781546
0.14987999999999999,90.32421234007299,0.3981931250604502
0.149976,62.80479784007301,0.2768741411945123
0.150072,64.993548840073,0.28652322174655515
0.150167,81.689798240073,0.3601284218710082
0.150263,116.72363094007304,0.5145746214474298
0.15036000000000002,335.196692440073,1.477710295110129
0.15045599999999998,522.892056740073,2.3051628876506807
0.150557,695.3617936400731,3.0654934981850603
0.150658,433.962823240073,1.913119508813652
0.150757,76.777342840073,0.3384719256030829
0.150857,0.7796791400730001,0.0034372054323730124
0.150958,131.865963440073,0.5813293989613251
0.15106,106.364783140073,0.4689077745340295
0.15116300000000002,103.67882544007298,0.45706676465822366
0.151263,92.882540040073,0.4094714797274829
0.151362,120.890817740073,0.5329456107050519
0.15146700000000002,90.79268034007302,0.4002583601959474
0.151565,156.981294640073,0.6920500126081194
0.151667,160.01752784007303,0.7054352075076703
0.15177000000000002,222.16066524007303,0.9793924271865033
0.151872,239.901613340073,1.0576031680549305
0.151976,322.197296240073,1.4204026246342645
0.152081,274.498748340073,1.210124191453618
0.15218600000000002,213.18942814007303,0.9398428441460501
0.15228899999999998,275.419468540073,1.2141831745794707
0.152389,324.233837140073,1.429380688923729
0.152493,315.101205540073,1.3891196003117618
0.15259299999999998,534.1682464400731,2.3548738244979583
0.152689,467.422082840073,2.060624223188248
0.152791,492.901963540073,2.172951948603675
0.152898,591.726514640073,2.6086187074462175
0.15299100000000002,,
0.153096,577.850147240073,2.547444920746707
0.153202,566.2997459400731,2.496525125597729
0.15331,611.388608940073,2.6952987965575703
0.153423,641.643400840073,2.828676656409327
0.15353,496.43904284007306,2.1885451170749466
0.153636,550.654674740073,2.4275540310094246
0.15374100000000002,757.902132940073,3.341201777316761
0.153848,700.662612840073,3.088862091256001
0.15396,551.896260240073,2.433027544671668
0.154078,691.979611740073,3.0505831929037552
0.154196,400.458401040073,1.765415695699482
0.154305,453.471960340073,1.9991252880817125
0.154415,669.617081740073,2.9519982678403403
0.154527,935.278227340073,4.12316200160557
0.154641,636.9135772400731,2.807825290076038
0.154762,653.0114153400731,2.878792401703009
0.154882,1417.267309340073,6.2480046526989
0.154998,831.6170643400731,3.66617310158659
0.15511699999999998,1055.908130340073,4.654957373044401
0.155235,704.200659340073,3.104459523615997
0.155349,649.873313240073,2.864958119071757
0.155464,511.453275640073,2.2547351687136774
0.155584,658.675975940073,2.9037645440441557
0.155697,480.097870640073,2.116505270206754
0.15581,519.2769172400731,2.289225591794564
0.155925,481.324036640073,2.1219108072021347
0.15604400000000002,448.968116040073,1.9792701485776947
0.156174,520.2637484400731,2.2935760244111885
0.156306,524.2052663400731,2.3109521552339354
0.15643600000000002,246.825374240073,1.0881264786769174
0.156554,673.225727640073,2.967906936744615
0.156674,541.884850440073,2.388892373699862
0.156799,333.067349840073,1.4683231157232113
0.156915,598.5886807400731,2.638870478186881
0.157032,443.558883540073,1.9554236168720651
0.157149,469.417045840073,2.0694189918418524
0.157267,480.17437914007303,2.1168425569421645
0.157392,349.87091284007306,1.5424014064690874
0.15751300000000001,197.143157940073,0.869103068941084
0.15762700000000002,105.83647234007302,0.46657872318661076
0.157742,92.112915140073,0.40607859828278775
0.157856,432.44673564007303,1.9064358561842054
0.157972,249.68902034007303,1.1007508255722216
0.158092,194.127752640073,0.8558096935700359
0.158193,80.787812340073,0.3561520286650625
0.15829300000000002,127.551211740073,0.562307871745409
0.15839699999999998,77.87991194007301,0.3433325872590198
0.15849700000000003,2.828074640072998,0.012467530573031786
0.158607,-48.74795995992699,-0.21490475271106402
0.158713,23.217432840073002,0.10235375320697007
0.15881299999999998,-24.090943859926995,-0.10620461527107342
0.158911,-74.99424903992698,-0.3306111795842543
0.15900999999999998,-119.28943376992699,-0.5258859301280062
0.159105,-100.62469626992699,-0.4436026756051142
0.15919999999999998,-69.97955364992698,-0.3085039596391496
0.159298,-88.24599753992699,-0.38903134191971994
0.159387,-62.99653015992699,-0.27771939065354223
0.15949000000000002,-66.82019415992698,-0.2945759640782699
0.159588,-37.303684459926984,-0.16445281178252977
0.159692,-32.43129925992699,-0.1429729644744617
0.159796,-25.14287985992698,-0.11084206155874779
0.15989699999999998,-49.91620915992699,-0.22005496424068052
0.160002,-29.22585425992699,-0.1288418015371779
0.160106,-46.03450645992699,-0.20294252795561102
0.160209,-5.717033159926984,-0.02520346694477144
0.16032300000000002,16.827620540073013,0.07418434810098316
0.160432,18.783231440073024,0.0828056335293179
0.160539,97.66394684007301,0.4305502499326298
0.160644,96.456579940073,0.4252275885271203
0.160756,107.161158340073,0.4724185843312377
0.16086799999999998,172.33287464007302,0.7597272550268
0.16098099999999999,142.253643040073,0.6271233504931403
0.16109700000000002,260.62754344007305,1.1489731635687692
0.16121000000000002,428.545726640073,1.8892383083246067
0.16133,565.392096540073,2.4925237649250835
0.161443,,
0.16155799999999998,373.7961912400731,1.6478756876968974
0.161663,349.66091304007307,1.5414756250594557
0.16176400000000002,357.4739278400731,1.5759192000296112
0.16187700000000002,211.40794954007302,0.9319892187162316
0.16197399999999998,40.69980754007301,0.179424576576689
0.162077,62.103233640073,0.27378130446789084
0.162178,116.244876440073,0.5124640384093624
0.16227799999999998,70.52141114007301,0.31089273139534607
0.162375,107.48295524007298,0.473837221814212
0.162476,91.72307894007301,0.4043600104233637
0.16257,44.887686940073024,0.19788678889450906
0.16267199999999998,-10.462054459927003,-0.04612183214248428
0.162775,-60.043185059926984,-0.2646996068737148
0.16287700000000002,-24.38848195992699,-0.10751630814714828
0.162979,-11.321049459926996,-0.04990870052029517
0.16308,-33.361732359927004,-0.14707476679468318
0.163182,54.82830554007302,0.24170987777421038
0.163289,-2.9033281599269856,-0.012799284744655639
0.163393,106.20375554007299,0.46819788643643306
0.163506,,
0.163623,,
0.163731,111.51172914007302,0.49159801958749366
0.163835,115.64614104007299,0.5098245211212105
0.16395300000000002,129.201047540073,0.5695811515894131
0.16407400000000003,300.21453354007303,1.3234918988144968
0.164198,331.684542340073,1.4622270266955104
0.164328,250.95262694007303,1.106321418969777
0.16445300000000002,399.3016915400731,1.7603163567884719
0.164572,385.376519840073,1.6989274169619095
0.164692,345.561125540073,1.5234017647465379
0.164814,157.140004140073,0.6927496813917655
0.164934,266.19854084007306,1.173532833749535
0.16505099999999998,237.30449584007303,1.0461538090549256
0.165177,208.88109104007302,0.9208495956114956
0.165297,111.97544554007303,0.493642307355679
0.165417,170.098419640073,0.749876688980267
0.16553,149.24425644007303,0.6579413794990849
0.165646,102.187949340073,0.45049425660133857
0.165768,78.43362274007302,0.34577361417881836
0.165887,97.85972114007299,0.4314133184089981
0.16600299999999998,116.14944014007298,0.5120433087117909
0.166119,157.426428340073,0.6940123787830423
0.166245,115.89114344007302,0.5109046110414637
0.166358,49.978885240073,0.220331270931581
0.16647399999999998,32.72734144007302,0.1442780626071554
0.166585,36.99523534007301,0.1630930178161637
0.166706,23.526801340073007,0.10371760024885136
0.166824,25.911473940073023,0.11423039864741272
0.166941,-34.640530759927,-0.15271233304658827
0.16705,-44.185312359926996,-0.19479037961746645
0.167161,-54.51972075992698,-0.24034948575119658
0.16727099999999998,-4.352839259926981,-0.019189435732584446
0.16738,18.237604340073005,0.08040024349670216
0.167482,-50.13221505992699,-0.22100722346469298
0.167586,-20.176210359926984,-0.08894656313024941
0.1677,-74.535797939927,-0.32859010382320497
0.16780899999999999,-93.811254559927,-0.4135657057092976
0.16791499999999998,-95.41247041992699,-0.4206246451749328
0.168015,-90.62435652992698,-0.3995163068500319
0.168117,-90.88096253992698,-0.4006475511353016
0.168213,-113.91098054992699,-0.5021750884812524
0.168309,-90.26403130992699,-0.3979278177652925
0.168413,-70.95941930992699,-0.3128236847625285
0.168516,-79.833473229927,-0.3519448370074625
0.16861600000000002,-85.857822839927,-0.3785031045584803
0.168719,-72.605200339927,-0.3200790892052879
0.16883,-70.859296369927,-0.3123822940729675
0.168937,-54.723733059926985,-0.24124887134430767
0.16903800000000002,-62.86277985992699,-0.2771297541811614
0.169139,-61.30641495992698,-0.2702685395941791
0.169239,-28.709756059927003,-0.12656658927933578
0.169343,35.043328340073,0.15448806098320447
0.169453,4.570366440073002,0.020148401500498517
0.169565,-49.73042645992699,-0.21923594360403614
0.16967500000000002,-63.60060075992699,-0.2803824281020783
0.16977799999999998,-53.628572759926996,-0.236420871287609
0.169881,73.72287334007302,0.32500633621020186
0.169996,43.39955014007302,0.19132635700634118
0.170109,36.232499240073,0.1597305055574138
0.170226,48.31834774007302,0.21301081278116207
0.170343,83.19266854007302,0.36675380620388703
0.170457,65.073657340073,0.28687637903553104
0.170569,7.865338840073008,0.03467424482591925
0.170682,,
0.170799,,
0.17091599999999998,40.69449024007301,0.17940113532822383
0.171036,4.5165609400730204,0.01991120064775521
0.171157,-14.920152059926977,-0.06577529790961291
0.171275,-54.72994625992699,-0.24127626215636716
0.17139500000000002,-53.65993915992699,-0.2365591496574316
0.171505,-63.02680785992699,-0.27785286950345733
0.17161,-76.54859117992699,-0.33746347685986705
0.17171199999999998,-65.50687865992698,-0.28878622963623135
0.17181,-57.247429859926996,-0.25237455613537474
0.171912,-66.42052725992698,-0.2928140377046965
0.172009,-79.960287019927,-0.3525038939649784
0.17210599999999998,-86.57930614992699,-0.3816837544246115
0.172208,-60.65744215992699,-0.267407551376111
0.172308,-69.10309615992699,-0.3046401080994125
0.17241499999999998,-44.122547159926995,-0.19451368004283914
0.17252,-41.17145085992698,-0.18150381006880567
0.172632,29.70191444007301,0.1309405067009215
0.17274899999999999,59.363053240073015,0.261701254518523
0.172861,43.320895940073,0.190979610980157
0.172976,96.657120240073,0.42611166785301474
0.173097,50.14891494007301,0.22108084467091446
0.17321,41.401151840073,0.1825164438769968
0.173329,54.921033740073,0.24211866884786187
0.173443,43.482168140073014,0.19169057739369846
0.173565,78.52580504007301,0.34617999865936117
0.173685,135.114723240073,0.595651514635716
0.173811,193.646499540073,0.8536880954860966
0.173933,243.82014684007302,1.0748779724467405
0.17405299999999999,187.432971840073,0.8262958387654146
0.174171,171.80872144007301,0.7574165324053548
0.174291,167.80553664007303,0.739768543849364
0.17441,178.685742540073,0.7877337912219118
0.174528,63.598369240073,0.2803725904755851
0.174643,56.132960740073,0.2474614333954032
0.174761,105.370198040073,0.4645231589492684
0.174874,100.29922424007302,0.44216783635958196
0.174991,65.75995254007302,0.28990190257259874
0.175113,104.88417464007298,0.4623805310593083
0.175228,39.56361544007302,0.17441568835893625
0.175343,38.21856804007302,0.16848606424503942
0.175461,157.59476554007298,0.6947544911579563
0.175582,272.56092484007297,1.2015813215487534
0.17571199999999998,263.99707594007305,1.1638277041333314
0.17584200000000003,262.246169740073,1.1561088567345768
0.175976,137.483511740073,0.6060942881843072
0.176103,150.86662704007298,0.665093579363147
0.17622900000000002,140.08354764007302,0.6175565129130696
0.17635699999999999,105.13089364007303,0.4634681885885201
0.176487,40.952501540073,0.18053857481633245
0.17661000000000002,17.828791640073007,0.07859799798179522
0.176728,74.94313974007301,0.33038586489507793
0.176848,-4.06518695992699,-0.01792132427829828
0.176958,-71.86699839992698,-0.3168247354744458
0.177065,-105.269433559927,-0.4640789400382485
0.177165,-83.81030032992699,-0.3694766279829763
0.177268,-81.78519273992698,-0.360548967293175
0.177375,-80.679921289927,-0.3556763923621193
0.177478,-87.71956515992699,-0.3867105715626425
0.177584,-69.21695575992699,-0.3051420566774021
0.177701,-91.16791174992699,-0.40191256302639156
0.177801,-87.26916248992698,-0.38472497720143595
0.177899,-115.773489039927,-0.5103859331359772
0.177994,-49.22101635992699,-0.21699021574877797
0.178095,-0.6785449599269953,-0.0029913567036717525
0.178195,-14.736480859926985,-0.06496558579348354
0.178298,7.151240140073014,0.0315261499177232
0.178404,19.253982440073003,0.08488093324086778
0.178511,54.486558140073015,0.24020328876931615
0.178613,145.140192340073,0.6398486658502289
0.17872200000000002,75.24686764007302,0.3317248454246141
0.178832,161.163602940073,0.7104876648034477
0.178944,229.469517840073,1.0116134096008609
0.17906,314.52025604007304,1.3865584919343499
0.17918199999999998,276.525456240073,1.219058907089413
0.179308,309.691109740073,1.3652692627592176
0.17943199999999998,364.48931434007307,1.6068464409273715
0.179562,365.74232514007304,1.6123703228772959
0.179694,273.33990834007307,1.2050154602608378
0.17981899999999998,374.437888140073,1.650704600203663
0.179934,523.6950059400731,2.308702678842095
0.180063,535.0066913400731,2.3585700980249835
0.180191,362.03408664007304,1.5960226012805103
0.180309,466.371356340073,2.0559921089657234
0.180435,500.3323912400731,2.205708893278255
0.180566,301.674959240073,1.3299301666757444
